Course,Number,Section,Title,A,B,C,D,F,P,F(P),W,Instructor,Honors,CourseId,Year
NURS,3400,201,Pharmther Nursing,0.56,0.33,0.09,0.02,0.0,0.0,0.0,0.0,Jenna Seawright,,NURS-3400,2020
NURS,3400,401,Pharmther Nursing,0.77,0.23,0.0,0.0,0.0,0.0,0.0,0.0,Jenna Seawright,,NURS-3400,2020
NURS,4010,001,Mental Health Nurs,0.79,0.21,0.0,0.0,0.0,0.0,0.0,0.0,Lindsey Garrard,,NURS-4010,2020
NURS,4030,101,Complex Nursing of Adults,0.68,0.32,0.0,0.0,0.0,0.0,0.0,0.0,Taylor ONeal,,NURS-4030,2020
NURS,4030,201,Complex Nursing of Adults,0.82,0.18,0.0,0.0,0.0,0.0,0.0,0.0,Taylor ONeal,,NURS-4030,2020
NURS,4060,300,Issues in Professionalism,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,Shirley Timmons,,NURS-4060,2020
NURS,4110,001,Nursing of Children,0.53,0.47,0.0,0.0,0.0,0.0,0.0,0.0,Elizabeth Fisher,,NURS-4110,2020
NURS,4120,001,Nurs Women and Fam,0.58,0.4,0.02,0.0,0.0,0.0,0.0,0.0,Erin Shepherd,,NURS-4120,2020
NURS,4250,300,Community Nursing,0.62,0.31,0.0,0.0,0.08,0.0,0.0,0.0,Tiffany Stewart,,NURS-4250,2020
NURS,8040,401,Dev Nurs Knowledge,0.93,0.07,0.0,0.0,0.0,0.0,0.0,0.0,Kim Pickett,,NURS-8040,2020
NURS,8050,400,Pharmaco Adv Nurs,0.65,0.35,0.0,0.0,0.0,0.0,0.0,0.0,Tracy Fasolino,,NURS-8050,2020
NURS,8050,401,Pharmaco Adv Nurs,0.67,0.25,0.0,0.0,0.08,0.0,0.0,0.0,Tracy Fasolino,,NURS-8050,2020
NURS,8060,400,Advan Assessment for Nur,0.27,0.68,0.05,0.0,0.0,0.0,0.0,0.0,Jennifer Rice,,NURS-8060,2020
NURS,8090,400,Pathophysiology,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,Tracy Lowe,,NURS-8090,2020
NURS,8180,400,Develop Family in Primary,0.33,0.5,0.0,0.0,0.0,0.0,0.0,0.17,Lisa Miller,,NURS-8180,2020
NURS,8190,400,Developing Family,0.38,0.56,0.0,0.0,0.0,0.0,0.0,0.0,Lisa Miller,,NURS-8190,2020
NURS,8200,400,Child & Adol Nursing,0.63,0.31,0.0,0.0,0.0,0.0,0.0,0.0,Heide Temples,,NURS-8200,2020
NURS,8220,401,Gerontology Nursing,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nicole Davis,,NURS-8220,2020
NURS,8820,400,Primary Care Elders,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kimberly Trammell,,NURS-8820,2020
NUTR,2030,001,Intro Princ of Human Nutri,0.75,0.21,0.03,0.0,0.0,0.0,0.0,0.01,Bridgit Corbett,,NUTR-2030,2020
NUTR,2030,002,Intro Princ of Human Nutri,0.47,0.42,0.07,0.0,0.0,0.0,0.0,0.05,Bridgit Corbett,,NUTR-2030,2020
NUTR,2050,400,Nutrition for Nursing Prof,0.53,0.45,0.02,0.0,0.0,0.0,0.0,0.0,Bridgit Corbett,,NUTR-2050,2020
NUTR,2160,001,Evidence-Based Nutrition,0.76,0.08,0.08,0.05,0.01,0.0,0.0,0.01,Angela Fraser,,NUTR-2160,2020
NUTR,3020,001,Nutrition Assessment,0.8,0.18,0.0,0.0,0.0,0.0,0.0,0.02,Elliot Jesch,,NUTR-3020,2020
NUTR,4240,001,Medical Nutr Thera I,0.71,0.29,0.0,0.0,0.0,0.0,0.0,0.0,Vivian Haley-Zitlin,,NUTR-4240,2020
NUTR,4510,001,Human Nutrition & Metab,0.2,0.3,0.3,0.05,0.13,0.0,0.0,0.03,Elliot Jesch,,NUTR-4510,2020
PA,1010,001,Intro to Perf Arts,0.68,0.26,0.03,0.0,0.0,0.0,0.0,0.03,David Hartmann,,PA-1010,2020
PA,3010,001,Princip of Arts Administrati,0.38,0.46,0.08,0.08,0.0,0.0,0.0,0.0,Richard Goodstein,,PA-3010,2020
PA,4010,001,Capstone Project,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,Bruce Whisler,,PA-4010,2020
PADM,7020,400,Research Methods,0.79,0.14,0.07,0.0,0.0,0.0,0.0,0.0,Ronald Chrestman,,PADM-7020,2020
PADM,7020,401,Research Methods,0.87,0.13,0.0,0.0,0.0,0.0,0.0,0.0,Ronald Chrestman,,PADM-7020,2020
PADM,8220,400,Public Policy Process,0.85,0.15,0.0,0.0,0.0,0.0,0.0,0.0,Mellott Yazykova,,PADM-8220,2020
PADM,8290,400,Public Financial Managem,0.83,0.08,0.0,0.0,0.0,0.0,0.0,0.0,Robert Frager,,PADM-8290,2020
PADM,8410,402,Public Data Analysis,0.82,0.18,0.0,0.0,0.0,0.0,0.0,0.0,Scott Schmidt,,PADM-8410,2020
PADM,8420,400,GIS for Public Administrato,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,David White,,PADM-8420,2020
PADM,8500,400,Homeland Security Funda,0.71,0.29,0.0,0.0,0.0,0.0,0.0,0.0,Lori Dickes,,PADM-8500,2020
PADM,8520,401,Emergency Mgt Planning,0.88,0.13,0.0,0.0,0.0,0.0,0.0,0.0,Kevin Staley,,PADM-8520,2020
PADM,8630,400,Contemporary Admin Orgs,0.73,0.27,0.0,0.0,0.0,0.0,0.0,0.0,Lori Dickes,,PADM-8630,2020
PADM,8640,400,Legal Aspects of Non-Profi,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Margaret Baker,,PADM-8640,2020
PADM,8670,401,State Government Admin,0.77,0.15,0.0,0.0,0.0,0.0,0.0,0.0,Alfred Bundrick,,PADM-8670,2020
PAS,3010,002,Intro to Pan African Studie,0.62,0.18,0.12,0.03,0.0,0.0,0.0,0.06,Kendra Stewart-Tillman,,PAS-3010,2020
PDBE,8120,001,Seminar in EDP,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Mickey Lauria,,PDBE-8120,2020
PDBE,8150,001,Research Design in EDP,0.63,0.0,0.38,0.0,0.0,0.0,0.0,0.0,Mickey Lauria,,PDBE-8150,2020
PES,1040,001,Introduction to Plant Scien,0.78,0.16,0.03,0.0,0.0,0.0,0.0,0.03,Paula Agudelo,,PES-1040,2020
PES,2020,001,Soils,0.57,0.31,0.1,0.02,0.0,0.0,0.0,0.0,Dara Park,,PES-2020,2020
PES,3150,001,Environment and Agricultu,0.62,0.33,0.05,0.0,0.0,0.0,0.0,0.0,Suseela Appukuttan,,PES-3150,2020
PES,4090,001,Biology of Invasive Plants,0.87,0.13,0.0,0.0,0.0,0.0,0.0,0.0,Nishanth Tharayil-Santhakumar,,PES-4090,2020
PES,4550,001,Seminar,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Nishanth Tharayil-Santhakumar,,PES-4550,2020
PES,4850,001,Environmental Soil Chemis,0.71,0.24,0.0,0.0,0.0,0.0,0.0,0.06,Haibo Liu,,PES-4850,2020
PES,8250,001,Seminar,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Nishanth Tharayil-Santhakumar,,PES-8250,2020
PHIL,1010,001,Intro to Philosophic Proble,0.7,0.24,0.0,0.0,0.0,0.0,0.0,0.06,David Stegall,,PHIL-1010,2020
PHIL,1010,002,Intro to Philosophic Proble,0.54,0.34,0.06,0.0,0.0,0.0,0.0,0.06,David Stegall,,PHIL-1010,2020
PHIL,1010,003,Intro to Philosophic Proble,0.47,0.35,0.09,0.0,0.0,0.0,0.0,0.09,David Stegall,,PHIL-1010,2020
PHIL,1010,004,Intro to Philosophic Proble,0.65,0.24,0.06,0.0,0.06,0.0,0.0,0.0,Claire Kirwin,,PHIL-1010,2020
PHIL,1010,005,Intro to Philosophic Proble,0.82,0.18,0.0,0.0,0.0,0.0,0.0,0.0,Claire Kirwin,,PHIL-1010,2020
PHIL,1020,001,Introduction to Logic,0.49,0.29,0.14,0.03,0.03,0.0,0.0,0.03,Pascal Brixel,,PHIL-1020,2020
PHIL,1020,002,Introduction to Logic,0.69,0.23,0.09,0.0,0.0,0.0,0.0,0.0,Adam Gies,,PHIL-1020,2020
PHIL,1020,003,Introduction to Logic,0.58,0.27,0.15,0.0,0.0,0.0,0.0,0.0,Adam Gies,,PHIL-1020,2020
PHIL,1020,004,Introduction to Logic,0.37,0.43,0.14,0.03,0.0,0.0,0.0,0.03,Adam Gies,,PHIL-1020,2020
PHIL,1020,005,Introduction to Logic,0.41,0.47,0.09,0.0,0.0,0.0,0.0,0.03,Edyta Kuzian,,PHIL-1020,2020
PHIL,1020,006,Introduction to Logic,0.46,0.4,0.11,0.03,0.0,0.0,0.0,0.0,Edyta Kuzian,,PHIL-1020,2020
PHIL,1020,007,Introduction to Logic,0.63,0.26,0.0,0.0,0.05,0.0,0.0,0.05,Pascal Brixel,,PHIL-1020,2020
PHIL,1020,008,Introduction to Logic,0.36,0.47,0.11,0.0,0.03,0.0,0.0,0.03,Edyta Kuzian,,PHIL-1020,2020
PHIL,1020,009,Introduction to Logic,0.31,0.37,0.23,0.09,0.0,0.0,0.0,0.0,Adam Gies,,PHIL-1020,2020
PHIL,1030,001,Introduction to Ethics,0.57,0.37,0.03,0.0,0.0,0.0,0.0,0.03,Daniel Wueste,,PHIL-1030,2020
PHIL,1030,002,Introduction to Ethics,0.39,0.42,0.16,0.03,0.0,0.0,0.0,0.0,Charles Starkey,,PHIL-1030,2020
PHIL,1030,003,Introduction to Ethics,0.81,0.1,0.0,0.0,0.05,0.0,0.0,0.05,David Stegall,,PHIL-1030,2020
PHIL,1030,004,Introduction to Ethics,0.57,0.23,0.17,0.03,0.0,0.0,0.0,0.0,Edyta Kuzian,,PHIL-1030,2020
PHIL,1030,005,Introduction to Ethics,0.47,0.39,0.0,0.03,0.06,0.0,0.0,0.06,David Antonini,,PHIL-1030,2020
PHIL,3040,001,Moral Philosophy,0.44,0.47,0.06,0.0,0.0,0.0,0.0,0.03,Todd May,,PHIL-3040,2020
PHIL,3150,002,Ancient Philosophy,0.66,0.2,0.06,0.03,0.03,0.0,0.0,0.03,Stephen Satris,,PHIL-3150,2020
PHIL,3210,001,Crime & Punishment,0.53,0.41,0.06,0.0,0.0,0.0,0.0,0.0,Daniel Wueste,,PHIL-3210,2020
PHIL,3260,001,Science and Values,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,David Antonini,,PHIL-3260,2020
PHIL,3260,002,Science and Values,0.61,0.33,0.0,0.03,0.0,0.0,0.0,0.03,David Antonini,,PHIL-3260,2020
PHIL,3260,003,Science and Values,0.73,0.22,0.0,0.0,0.03,0.0,0.0,0.03,Kelly Smith,,PHIL-3260,2020
PHIL,3300,001,Contemporary Issues in Ph,0.41,0.47,0.0,0.0,0.0,0.0,0.0,0.06,Todd May,,PHIL-3300,2020
PHIL,3330,001,Metaphysics,0.68,0.16,0.05,0.05,0.0,0.0,0.0,0.05,Adam Gies,,PHIL-3330,2020
PHIL,3430,001,Philosophy of Law,0.35,0.47,0.18,0.0,0.0,0.0,0.0,0.0,Brookes Brown,,PHIL-3430,2020
PHIL,3440,001,Business Ethics,0.18,0.58,0.15,0.0,0.0,0.0,0.0,0.09,Brookes Brown,,PHIL-3440,2020
PHIL,3460,001,Biomedical Ethics,0.41,0.47,0.12,0.0,0.0,0.0,0.0,0.0,Charles Starkey,,PHIL-3460,2020
PHIL,3480,001,Philosophies of Art,0.38,0.5,0.13,0.0,0.0,0.0,0.0,0.0,Edyta Kuzian,,PHIL-3480,2020
PHSC,1180,001,"Intro Phys, Astron & Earth",0.76,0.16,0.03,0.03,0.02,0.0,0.0,0.0,Minory Nammouz,,PHSC-1180,2020
PHSC,1180,002,"Intro Phys, Astron & Earth",0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,Minory Nammouz,,PHSC-1180,2020
PHYS,1220,001,Physics with Calculus I,0.25,0.29,0.29,0.09,0.02,0.0,0.0,0.07,Lih-sin The,,PHYS-1220,2020
PHYS,1220,002,Physics with Calculus I,0.17,0.34,0.3,0.07,0.06,0.0,0.0,0.05,Lih-sin The,,PHYS-1220,2020
PHYS,1220,004,Physics with Calculus I,0.26,0.47,0.16,0.0,0.05,0.0,0.0,0.05,Hugo Sanabria,,PHYS-1220,2020
PHYS,1220,005,Physics with Calculus I (HO,0.56,0.39,0.0,0.0,0.0,0.0,0.0,0.06,Emil Alexov,True,PHYS-1220,2020
PHYS,1240,001,Physics Lab I,0.82,0.12,0.0,0.0,0.0,0.0,0.0,0.06,Daniel Thompson,,PHYS-1240,2020
PHYS,1240,002,Physics Lab I,0.67,0.11,0.17,0.0,0.0,0.0,0.0,0.06,Daniel Thompson,,PHYS-1240,2020
PHYS,1240,003,Physics Lab I,0.5,0.25,0.13,0.06,0.0,0.0,0.0,0.06,Daniel Thompson,,PHYS-1240,2020
PHYS,1240,004,Physics Lab I,0.53,0.24,0.0,0.12,0.06,0.0,0.0,0.06,Daniel Thompson,,PHYS-1240,2020
PHYS,1240,006,Physics Lab I,0.67,0.22,0.11,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-1240,2020
PHYS,1240,007,Physics Lab I,0.72,0.17,0.0,0.0,0.06,0.0,0.0,0.06,Daniel Thompson,,PHYS-1240,2020
PHYS,1240,008,Physics Lab I,0.83,0.06,0.06,0.0,0.06,0.0,0.0,0.0,Daniel Thompson,,PHYS-1240,2020
PHYS,1240,009,Physics Lab I,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.14,Daniel Thompson,,PHYS-1240,2020
PHYS,1240,010,Physics Lab I,0.64,0.21,0.07,0.0,0.0,0.0,0.0,0.07,Daniel Thompson,,PHYS-1240,2020
PHYS,1240,011,Physics Lab I,0.67,0.06,0.06,0.0,0.11,0.0,0.0,0.11,Daniel Thompson,,PHYS-1240,2020
PHYS,1240,012,Physics Lab I,0.7,0.2,0.1,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-1240,2020
PHYS,1240,013,Physics Lab I,0.82,0.0,0.12,0.06,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-1240,2020
PHYS,1240,014,Physics Lab I,0.72,0.11,0.0,0.11,0.0,0.0,0.0,0.06,Daniel Thompson,,PHYS-1240,2020
PHYS,1240,015,Physics Lab I,0.67,0.22,0.0,0.06,0.06,0.0,0.0,0.0,Daniel Thompson,,PHYS-1240,2020
PHYS,1240,016,Physics Lab I,0.67,0.22,0.0,0.11,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-1240,2020
PHYS,1240,017,Physics Lab I,0.78,0.06,0.06,0.06,0.0,0.0,0.0,0.06,Daniel Thompson,,PHYS-1240,2020
PHYS,1240,018,Physics Lab I,0.76,0.18,0.0,0.0,0.0,0.0,0.0,0.06,Daniel Thompson,,PHYS-1240,2020
PHYS,1240,019,Physics Lab I,0.89,0.11,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-1240,2020
PHYS,1240,021,Physics Lab I,0.71,0.21,0.0,0.0,0.07,0.0,0.0,0.0,Daniel Thompson,,PHYS-1240,2020
PHYS,1240,022,Physics Lab I,0.88,0.06,0.0,0.0,0.0,0.0,0.0,0.06,Daniel Thompson,,PHYS-1240,2020
PHYS,2070,001,General Physics I,0.32,0.29,0.18,0.06,0.08,0.0,0.0,0.06,Amy Pope,,PHYS-2070,2020
PHYS,2070,002,General Physics I,0.42,0.32,0.13,0.04,0.03,0.0,0.0,0.05,Amy Pope,,PHYS-2070,2020
PHYS,2070,003,General Physics I,0.46,0.29,0.15,0.05,0.02,0.0,0.0,0.04,Amy Pope,,PHYS-2070,2020
PHYS,2080,001,General Physics II,0.35,0.41,0.13,0.03,0.05,0.0,0.0,0.02,Pooja Puneet,,PHYS-2080,2020
PHYS,2090,001,Gen Phys Lab I,0.5,0.25,0.04,0.08,0.04,0.0,0.0,0.08,Daniel Thompson,,PHYS-2090,2020
PHYS,2090,002,Gen Phys Lab I,0.57,0.35,0.09,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2090,2020
PHYS,2090,003,Gen Phys Lab I,0.54,0.29,0.04,0.0,0.08,0.0,0.0,0.04,Daniel Thompson,,PHYS-2090,2020
PHYS,2090,004,Gen Phys Lab I,0.71,0.29,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2090,2020
PHYS,2090,005,Gen Phys Lab I,0.63,0.21,0.13,0.0,0.0,0.0,0.0,0.04,Daniel Thompson,,PHYS-2090,2020
PHYS,2090,006,Gen Phys Lab I,0.65,0.1,0.1,0.05,0.0,0.0,0.0,0.1,Daniel Thompson,,PHYS-2090,2020
PHYS,2090,007,Gen Phys Lab I,0.74,0.26,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2090,2020
PHYS,2090,008,Gen Phys Lab I,0.67,0.21,0.08,0.0,0.0,0.0,0.0,0.04,Daniel Thompson,,PHYS-2090,2020
PHYS,2090,009,Gen Phys Lab I,0.78,0.17,0.0,0.0,0.0,0.0,0.0,0.04,Daniel Thompson,,PHYS-2090,2020
PHYS,2090,010,Gen Phys Lab I,0.7,0.22,0.0,0.0,0.04,0.0,0.0,0.04,Daniel Thompson,,PHYS-2090,2020
PHYS,2090,011,Gen Phys Lab I,0.71,0.08,0.13,0.0,0.04,0.0,0.0,0.04,Daniel Thompson,,PHYS-2090,2020
PHYS,2090,012,Gen Phys Lab I,0.91,0.04,0.0,0.0,0.0,0.0,0.0,0.04,Daniel Thompson,,PHYS-2090,2020
PHYS,2090,013,Gen Phys Lab I,0.88,0.08,0.04,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2090,2020
PHYS,2090,014,Gen Phys Lab I,0.75,0.17,0.04,0.0,0.0,0.0,0.0,0.04,Daniel Thompson,,PHYS-2090,2020
PHYS,2090,015,Gen Phys Lab I,0.54,0.25,0.13,0.0,0.0,0.0,0.0,0.08,Daniel Thompson,,PHYS-2090,2020
PHYS,2090,016,Gen Phys Lab I,0.79,0.13,0.0,0.0,0.0,0.0,0.0,0.08,Daniel Thompson,,PHYS-2090,2020
PHYS,2090,017,Gen Phys Lab I,0.83,0.09,0.04,0.0,0.0,0.0,0.0,0.04,Daniel Thompson,,PHYS-2090,2020
PHYS,2090,018,Gen Phys Lab I,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2090,2020
PHYS,2090,019,Gen Phys Lab I,0.78,0.17,0.0,0.0,0.0,0.0,0.0,0.04,Daniel Thompson,,PHYS-2090,2020
PHYS,2090,020,Gen Phys Lab I,0.43,0.48,0.0,0.0,0.05,0.0,0.0,0.05,Daniel Thompson,,PHYS-2090,2020
PHYS,2090,021,Gen Phys Lab I,0.72,0.22,0.0,0.0,0.0,0.0,0.0,0.06,Daniel Thompson,,PHYS-2090,2020
PHYS,2090,022,Gen Phys Lab I,0.96,0.04,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2090,2020
PHYS,2090,023,Gen Phys Lab I,0.75,0.17,0.0,0.0,0.0,0.0,0.0,0.08,Daniel Thompson,,PHYS-2090,2020
PHYS,2090,024,Gen Phys Lab I,0.58,0.21,0.11,0.0,0.0,0.0,0.0,0.11,Daniel Thompson,,PHYS-2090,2020
PHYS,2090,025,Gen Phys Lab I,0.82,0.14,0.0,0.0,0.0,0.0,0.0,0.05,Daniel Thompson,,PHYS-2090,2020
PHYS,2090,026,Gen Phys Lab I,0.36,0.36,0.14,0.05,0.0,0.0,0.0,0.09,Daniel Thompson,,PHYS-2090,2020
PHYS,2090,027,Gen Phys Lab I,0.75,0.08,0.04,0.04,0.04,0.0,0.0,0.04,Daniel Thompson,,PHYS-2090,2020
PHYS,2100,001,Gen Phys Lab II,0.91,0.09,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2100,2020
PHYS,2100,002,Gen Phys Lab II,0.88,0.13,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2100,2020
PHYS,2100,003,Gen Phys Lab II,0.83,0.13,0.04,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2100,2020
PHYS,2100,004,Gen Phys Lab II,0.91,0.0,0.04,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2100,2020
PHYS,2100,006,Gen Phys Lab II,0.92,0.04,0.04,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2100,2020
PHYS,2100,007,Gen Phys Lab II,0.88,0.04,0.04,0.0,0.0,0.0,0.0,0.04,Daniel Thompson,,PHYS-2100,2020
PHYS,2100,008,Gen Phys Lab II,0.79,0.17,0.04,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2100,2020
PHYS,2100,009,Gen Phys Lab II,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.04,Daniel Thompson,,PHYS-2100,2020
PHYS,2210,001,Physics with Calculus II,0.24,0.37,0.27,0.04,0.02,0.0,0.0,0.05,Jason Brown,,PHYS-2210,2020
PHYS,2210,002,Physics with Calculus II,0.46,0.37,0.11,0.04,0.01,0.0,0.0,0.02,Pooja Puneet,,PHYS-2210,2020
PHYS,2210,003,Physics with Calculus II,0.28,0.39,0.19,0.07,0.04,0.0,0.0,0.03,Pooja Puneet,,PHYS-2210,2020
PHYS,2210,004,Physics with Calculus II,0.26,0.43,0.19,0.07,0.03,0.0,0.0,0.01,Jason Brown,,PHYS-2210,2020
PHYS,2210,005,Physics w/Calculus II(HON),0.93,0.07,0.0,0.0,0.0,0.0,0.0,0.0,Endre Takacs,True,PHYS-2210,2020
PHYS,2220,001,Physics with Calculus III,0.78,0.13,0.04,0.0,0.0,0.0,0.0,0.04,Murray Daw,,PHYS-2220,2020
PHYS,2230,001,Physics Lab II,0.78,0.22,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2230,2020
PHYS,2230,002,Physics Lab II,0.22,0.61,0.11,0.0,0.0,0.0,0.0,0.06,Daniel Thompson,,PHYS-2230,2020
PHYS,2230,003,Physics Lab II,0.39,0.5,0.06,0.06,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2230,2020
PHYS,2230,004,Physics Lab II,0.44,0.44,0.11,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2230,2020
PHYS,2230,005,Physics Lab II,0.74,0.26,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2230,2020
PHYS,2230,006,Physics Lab II,0.89,0.11,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2230,2020
PHYS,2230,007,Physics Lab II,0.69,0.31,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2230,2020
PHYS,2230,009,Physics Lab II,0.72,0.28,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2230,2020
PHYS,2230,010,Physics Lab II,0.89,0.06,0.06,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2230,2020
PHYS,2230,011,Physics Lab II,0.2,0.67,0.07,0.0,0.0,0.0,0.0,0.07,Daniel Thompson,,PHYS-2230,2020
PHYS,2230,012,Physics Lab II,0.72,0.22,0.0,0.0,0.06,0.0,0.0,0.0,Daniel Thompson,,PHYS-2230,2020
PHYS,2230,013,Physics Lab II,0.67,0.17,0.11,0.0,0.0,0.0,0.0,0.06,Daniel Thompson,,PHYS-2230,2020
PHYS,2230,014,Physics Lab II,0.88,0.12,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2230,2020
PHYS,2230,015,Physics Lab II,0.22,0.67,0.0,0.0,0.0,0.0,0.0,0.11,Daniel Thompson,,PHYS-2230,2020
PHYS,2240,001,Physics Lab III,0.75,0.13,0.06,0.0,0.0,0.0,0.0,0.06,Daniel Thompson,,PHYS-2240,2020
PHYS,2450,001,Physics of Climate,0.62,0.23,0.06,0.01,0.02,0.0,0.0,0.06,Jens Oberheide,,PHYS-2450,2020
PHYS,3000,001,Intro to Research,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.06,Jianbo Gao,,PHYS-3000,2020
PHYS,3120,001,Meth Theor Phys II,0.64,0.18,0.09,0.09,0.0,0.0,0.0,0.0,Lih-sin The,,PHYS-3120,2020
PHYS,3150,001,Intro to Computational Ph,0.46,0.27,0.19,0.0,0.0,0.0,0.0,0.08,Jason Brown,,PHYS-3150,2020
PHYS,3210,001,Mechanics I,0.48,0.35,0.06,0.0,0.03,0.0,0.0,0.06,Feng Ding,,PHYS-3210,2020
PHYS,3250,001,Electronics for Physicists,0.74,0.21,0.05,0.0,0.0,0.0,0.0,0.0,Chad Sosolik,,PHYS-3250,2020
PHYS,4410,001,Electromagnetics I,0.47,0.29,0.12,0.0,0.06,0.0,0.0,0.06,Ramakrishna Podila,,PHYS-4410,2020
PHYS,4550,001,Quantum Physics I,0.48,0.24,0.19,0.05,0.0,0.0,0.0,0.05,Gerald Lehmacher,,PHYS-4550,2020
PHYS,8110,001,Meth of Theor Phys I,0.23,0.77,0.0,0.0,0.0,0.0,0.0,0.0,Domnita Marinescu,,PHYS-8110,2020
PHYS,8180,001,Cellular Biophysics,0.43,0.43,0.14,0.0,0.0,0.0,0.0,0.0,Joshua Alper,,PHYS-8180,2020
PHYS,8210,001,Classical Mech I,0.18,0.82,0.0,0.0,0.0,0.0,0.0,0.0,Stephen Kaeppler,,PHYS-8210,2020
PHYS,8750,002,Intro to Research Seminar,0.89,0.11,0.0,0.0,0.0,0.0,0.0,0.0,Jianbo Gao,,PHYS-8750,2020
PHYS,8750,013,Numerical Fluid Dynamics,0.71,0.29,0.0,0.0,0.0,0.0,0.0,0.0,Xian Lu,,PHYS-8750,2020
PHYS,9510,001,Quantum Mech I,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,Sumanta Tewari,,PHYS-9510,2020
PHYS,9530,001,Quantum Field Theory,0.44,0.56,0.0,0.0,0.0,0.0,0.0,0.0,Bradley Meyer,,PHYS-9530,2020
PHYS,9910,012,Doctoral Dissertation Rese,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Marco Ajello,,PHYS-9910,2020
PKSC,1010,001,Pkgsc Orientation,0.82,0.12,0.04,0.02,0.0,0.0,0.0,0.0,Marcondes Guerra,,PKSC-1010,2020
PKSC,1020,001,Intro to Pkg Sci,0.24,0.24,0.28,0.13,0.08,0.0,0.0,0.04,Heather Batt,,PKSC-1020,2020
PKSC,2010,001,Pkg Perishable Prod,0.08,0.35,0.32,0.11,0.05,0.0,0.0,0.08,Heather Batt,,PKSC-2010,2020
PKSC,2020,001,Packaging Mtl & Mfg,0.3,0.3,0.38,0.02,0.0,0.0,0.0,0.0,Marcondes Guerra,,PKSC-2020,2020
PKSC,2040,001,Container Systems,0.2,0.6,0.13,0.07,0.0,0.0,0.0,0.0,Marcondes Guerra,,PKSC-2040,2020
PKSC,2060,001,Container Sys Lab,0.57,0.36,0.07,0.0,0.0,0.0,0.0,0.0,Marcondes Guerra,,PKSC-2060,2020
PKSC,2200,001,Product & Pkg Design,0.76,0.2,0.05,0.0,0.0,0.0,0.0,0.0,Haley Appleby,,PKSC-2200,2020
PKSC,3200,001,Pkg Design Theory,0.79,0.11,0.0,0.0,0.0,0.0,0.0,0.11,Rupert Hurley,,PKSC-3200,2020
PKSC,4010,001,Packaging Machinery,0.09,0.6,0.26,0.0,0.04,0.0,0.0,0.02,Anthony Pometto,,PKSC-4010,2020
PKSC,4040,001,Protective Packaging Prop,0.22,0.35,0.25,0.07,0.05,0.0,0.0,0.05,Gregory Batt,,PKSC-4040,2020
